,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1293,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1294,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1295,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1296,0.0,0.3684210526315789,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1297,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1298,0.0,1.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1299,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1300,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1301,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1302,1.0,0.21052631578947367,1.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
1303,1.0,1.0,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1304,1.0,0.3684210526315789,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1305,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1306,1.0,1.0,1.0,0.4736842105263158,0.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
1307,1.0,0.21052631578947367,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1308,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,0.0,0.9,0.0,0.6
1309,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1310,0.0,0.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1311,0.0,0.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1312,0.0,1.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,0.0,1.0,0.8421052631578947,0.6
1313,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1314,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.55,0.0,0.6
1315,0.0,1.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1316,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1317,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1318,1.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1319,0.0,0.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1320,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1321,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,0.0,0.9,0.0,0.0,1.0,0.8947368421052632,0.0,0.0,0.8,0.0,0.7777777777777777,0.9,0.0,0.0
1322,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1323,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1324,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1325,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1326,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1327,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1328,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1329,1.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,1.0,0.8421052631578947,0.6
1330,1.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.5,0.8421052631578947,0.6
1331,0.0,0.3684210526315789,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.4736842105263158,0.30000000000000004
1332,1.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,1.0,0.0,0.6
1333,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1334,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.9,0.8421052631578947,0.6
1335,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.5,0.0,0.6
1336,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1337,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.5,0.0,0.6
1338,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1339,0.0,0.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1340,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1341,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1342,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1343,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1344,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1345,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1346,0.0,1.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,1.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.0,0.20000000000000018,1.0,0.0,0.0,0.6
1347,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1348,0.0,1.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1349,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1350,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1351,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1352,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1353,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1354,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1355,0.0,1.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1356,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1357,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1358,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1359,0.0,1.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.9,0.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.4736842105263158,0.30000000000000004
1360,0.0,1.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.55,0.0,0.6
1361,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1362,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1363,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1364,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1365,1.0,1.0,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1366,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1367,0.0,1.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1368,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1369,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1370,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1371,0.0,0.3684210526315789,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.8421052631578947,0.30000000000000004
1372,0.0,0.0,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,1.0,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1373,0.0,0.3684210526315789,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1374,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1375,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1376,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1377,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1378,1.0,1.0,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1379,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.5,0.8421052631578947,0.6
1380,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1381,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1382,1.0,0.3684210526315789,1.0,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1383,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,0.0,0.0,0.6,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1384,1.0,0.21052631578947367,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1385,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1386,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1387,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.0,0.8421052631578947,0.6
1388,0.0,1.0,1.0,0.4736842105263158,0.0,1.0,0.0,0.0,0.9,0.0,1.0,1.0,0.4736842105263158,0.4736842105263158,0.0,0.8,1.0,1.0,0.9,0.9999999999999999,0.0
1389,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5384615384615385,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1390,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.6
1391,0.0,0.0,0.625,0.8947368421052632,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1392,1.0,0.3684210526315789,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1393,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1394,0.0,0.3684210526315789,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.55,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.5263157894736842,0.0,0.10000000000000009,0.20000000000000018,1.0,0.9,0.0,0.6
1395,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.5384615384615385,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,0.0,0.9,0.6842105263157895,0.30000000000000004
1396,0.0,1.0,0.625,0.21052631578947367,0.0,1.0,1.0,0.0,0.25000000000000006,0.0,0.0,0.0,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.4736842105263158,0.30000000000000004
1397,1.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5789473684210525,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1398,1.0,0.21052631578947367,1.0,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.5789473684210525,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1399,0.0,0.21052631578947367,1.0,0.21052631578947367,0.0,1.0,0.0,0.0,0.9,1.0,0.5384615384615385,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.8421052631578947,1.0
1400,1.0,0.3684210526315789,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.5384615384615385,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,0.0
1401,0.0,1.0,0.0,0.8947368421052632,0.0,1.0,1.0,0.0,0.9,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1402,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1403,1.0,0.3684210526315789,0.625,0.4736842105263158,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1404,1.0,1.0,0.625,0.10526315789473684,0.0,1.0,0.0,1.0,0.0,1.0,0.5384615384615385,0.0,0.5789473684210525,0.8947368421052632,0.0,0.8,0.20000000000000018,0.0,0.9,0.8421052631578947,1.0
1405,0.0,1.0,0.0,0.21052631578947367,0.0,1.0,1.0,0.0,0.6,0.0,0.0,0.5384615384615385,0.8947368421052632,0.8947368421052632,0.0,0.8,1.0,1.0,0.9,0.6842105263157895,0.30000000000000004
1406,0.0,0.21052631578947367,0.625,0.4736842105263158,0.0,0.0,0.0,0.0,0.5,0.0,0.5384615384615385,0.5384615384615385,0.5263157894736842,0.8947368421052632,0.0,0.10000000000000009,0.20000000000000018,1.0,0.5,0.8421052631578947,0.6
